6.8929e-01 6.9070e-01 6.9211e-01 6.9314e-01 6.9438e-01 6.9502e-01 6.9611e-01 6.9635e-01 6.9729e-01 6.9713e-01 6.9790e-01 6.9735e-01 6.9796e-01 6.9701e-01 6.9746e-01 6.9611e-01 6.9641e-01 6.9466e-01 6.9480e-01 6.9266e-01 6.9264e-01 6.9011e-01 6.8993e-01 6.8702e-01 6.8669e-01 6.8340e-01 6.8291e-01 6.7925e-01 6.7862e-01 6.7458e-01 6.7381e-01 6.6941e-01 6.6851e-01 6.6375e-01 6.6271e-01 6.5761e-01 6.5644e-01 6.5100e-01 6.4972e-01 6.4394e-01 6.4255e-01 6.3645e-01 6.3495e-01 6.2854e-01 6.2694e-01 6.2023e-01 6.1854e-01 6.1154e-01 6.0977e-01 6.0248e-01 6.0064e-01 5.9309e-01 5.9117e-01 5.8337e-01 5.8140e-01 5.7335e-01 5.7133e-01 5.6305e-01 5.6099e-01 5.5248e-01 5.5039e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.8086e-01 6.8246e-01 6.8380e-01 6.8525e-01 6.8621e-01 6.8751e-01 6.8807e-01 6.8922e-01 6.8939e-01 6.9038e-01 6.9016e-01 6.9099e-01 6.9038e-01 6.9105e-01 6.9004e-01 6.9055e-01 6.8916e-01 6.8951e-01 6.8772e-01 6.8791e-01 6.8574e-01 6.8577e-01 6.8321e-01 6.8310e-01 6.8015e-01 6.7989e-01 6.7656e-01 6.7615e-01 6.7246e-01 6.7190e-01 6.6784e-01 6.6714e-01 6.6272e-01 6.6188e-01 6.5711e-01 6.5615e-01 6.5103e-01 6.4994e-01 6.4449e-01 6.4328e-01 6.3750e-01 6.3618e-01 6.3009e-01 6.2866e-01 6.2225e-01 6.2073e-01 6.1403e-01 6.1241e-01 6.0542e-01 6.0373e-01 5.9646e-01 5.9469e-01 5.8716e-01 5.8532e-01 5.7754e-01 5.7564e-01 5.6761e-01 5.6567e-01 5.5742e-01 5.5543e-01 5.4696e-01 5.4495e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.7240e-01 6.7405e-01 6.7570e-01 6.7697e-01 6.7846e-01 6.7935e-01 6.8069e-01 6.8120e-01 6.8239e-01 6.8250e-01 6.8354e-01 6.8326e-01 6.8414e-01 6.8348e-01 6.8420e-01 6.8315e-01 6.8371e-01 6.8227e-01 6.8268e-01 6.8085e-01 6.8110e-01 6.7888e-01 6.7898e-01 6.7638e-01 6.7633e-01 6.7335e-01 6.7315e-01 6.6980e-01 6.6945e-01 6.6574e-01 6.6524e-01 6.6116e-01 6.6053e-01 6.5610e-01 6.5533e-01 6.5055e-01 6.4965e-01 6.4453e-01 6.4350e-01 6.3805e-01 6.3691e-01 6.3113e-01 6.2988e-01 6.2379e-01 6.2243e-01 6.1603e-01 6.1458e-01 6.0789e-01 6.0635e-01 5.9937e-01 5.9775e-01 5.9050e-01 5.8880e-01 5.8129e-01 5.7952e-01 5.7176e-01 5.6994e-01 5.6194e-01 5.6007e-01 5.5184e-01 5.4993e-01 5.4149e-01 5.3955e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.6392e-01 6.6574e-01 6.6732e-01 6.6900e-01 6.7020e-01 6.7174e-01 6.7256e-01 6.7395e-01 6.7439e-01 6.7563e-01 6.7568e-01 6.7677e-01 6.7643e-01 6.7737e-01 6.7665e-01 6.7742e-01 6.7632e-01 6.7694e-01 6.7545e-01 6.7591e-01 6.7404e-01 6.7435e-01 6.7210e-01 6.7226e-01 6.6962e-01 6.6963e-01 6.6662e-01 6.6648e-01 6.6311e-01 6.6282e-01 6.5908e-01 6.5865e-01 6.5455e-01 6.5399e-01 6.4954e-01 6.4884e-01 6.4404e-01 6.4321e-01 6.3808e-01 6.3713e-01 6.3167e-01 6.3060e-01 6.2482e-01 6.2364e-01 6.1755e-01 6.1627e-01 6.0988e-01 6.0850e-01 6.0181e-01 6.0034e-01 5.9338e-01 5.9183e-01 5.8459e-01 5.8297e-01 5.7547e-01 5.7379e-01 5.6604e-01 5.6430e-01 5.5632e-01 5.5452e-01 5.4632e-01 5.4449e-01 5.3608e-01 5.3421e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.5541e-01 6.5728e-01 6.5914e-01 6.6065e-01 6.6237e-01 6.6350e-01 6.6509e-01 6.6584e-01 6.6727e-01 6.6765e-01 6.6893e-01 6.6893e-01 6.7006e-01 6.6967e-01 6.7066e-01 6.6988e-01 6.7071e-01 6.6956e-01 6.7023e-01 6.6870e-01 6.6922e-01 6.6730e-01 6.6767e-01 6.6538e-01 6.6560e-01 6.6293e-01 6.6300e-01 6.5996e-01 6.5988e-01 6.5648e-01 6.5625e-01 6.5249e-01 6.5213e-01 6.4801e-01 6.4751e-01 6.4304e-01 6.4241e-01 6.3760e-01 6.3684e-01 6.3170e-01 6.3082e-01 6.2536e-01 6.2436e-01 6.1858e-01 6.1747e-01 6.1138e-01 6.1017e-01 6.0378e-01 6.0247e-01 5.9580e-01 5.9440e-01 5.8745e-01 5.8597e-01 5.7875e-01 5.7720e-01 5.6972e-01 5.6810e-01 5.6038e-01 5.5871e-01 5.5076e-01 5.4903e-01 5.4086e-01 5.3910e-01 5.3072e-01 5.2892e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.4688e-01 6.4891e-01 6.5071e-01 6.5261e-01 6.5405e-01 6.5581e-01 6.5687e-01 6.5850e-01 6.5918e-01 6.6066e-01 6.6098e-01 6.6231e-01 6.6224e-01 6.6342e-01 6.6298e-01 6.6401e-01 6.6319e-01 6.6407e-01 6.6287e-01 6.6359e-01 6.6201e-01 6.6259e-01 6.6063e-01 6.6106e-01 6.5873e-01 6.5900e-01 6.5630e-01 6.5643e-01 6.5337e-01 6.5334e-01 6.4992e-01 6.4975e-01 6.4597e-01 6.4567e-01 6.4153e-01 6.4110e-01 6.3662e-01 6.3605e-01 6.3123e-01 6.3054e-01 6.2539e-01 6.2457e-01 6.1910e-01 6.1817e-01 6.1239e-01 6.1135e-01 6.0527e-01 6.0412e-01 5.9774e-01 5.9650e-01 5.8984e-01 5.8851e-01 5.8157e-01 5.8017e-01 5.7296e-01 5.7148e-01 5.6402e-01 5.6248e-01 5.5478e-01 5.5318e-01 5.4525e-01 5.4360e-01 5.3545e-01 5.3376e-01 5.2541e-01 5.2368e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.3833e-01 6.4041e-01 6.4249e-01 6.4421e-01 6.4615e-01 6.4751e-01 6.4932e-01 6.5031e-01 6.5197e-01 6.5260e-01 6.5412e-01 6.5437e-01 6.5575e-01 6.5562e-01 6.5685e-01 6.5635e-01 6.5743e-01 6.5656e-01 6.5749e-01 6.5624e-01 6.5702e-01 6.5540e-01 6.5603e-01 6.5403e-01 6.5451e-01 6.5215e-01 6.5248e-01 6.4974e-01 6.4993e-01 6.4683e-01 6.4687e-01 6.4342e-01 6.4332e-01 6.3951e-01 6.3927e-01 6.3512e-01 6.3475e-01 6.3025e-01 6.2975e-01 6.2492e-01 6.2429e-01 6.1914e-01 6.1839e-01 6.1292e-01 6.1205e-01 6.0627e-01 6.0530e-01 5.9921e-01 5.9814e-01 5.9177e-01 5.9060e-01 5.8394e-01 5.8268e-01 5.7576e-01 5.7442e-01 5.6723e-01 5.6582e-01 5.5839e-01 5.5691e-01 5.4923e-01 5.4770e-01 5.3980e-01 5.3822e-01 5.3010e-01 5.2847e-01 5.2015e-01 5.1850e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.2977e-01 6.3201e-01 6.3401e-01 6.3612e-01 6.3777e-01 6.3975e-01 6.4104e-01 6.4288e-01 6.4381e-01 6.4552e-01 6.4607e-01 6.4764e-01 6.4783e-01 6.4925e-01 6.4907e-01 6.5035e-01 6.4979e-01 6.5092e-01 6.5000e-01 6.5098e-01 6.4968e-01 6.5051e-01 6.4885e-01 6.4953e-01 6.4749e-01 6.4803e-01 6.4563e-01 6.4601e-01 6.4325e-01 6.4349e-01 6.4037e-01 6.4047e-01 6.3699e-01 6.3695e-01 6.3312e-01 6.3294e-01 6.2877e-01 6.2846e-01 6.2395e-01 6.2351e-01 6.1867e-01 6.1811e-01 6.1295e-01 6.1226e-01 6.0679e-01 6.0599e-01 6.0021e-01 5.9930e-01 5.9322e-01 5.9222e-01 5.8585e-01 5.8475e-01 5.7810e-01 5.7691e-01 5.7000e-01 5.6873e-01 5.6156e-01 5.6022e-01 5.5280e-01 5.5139e-01 5.4374e-01 5.4228e-01 5.3440e-01 5.3289e-01 5.2480e-01 5.2324e-01 5.1495e-01 5.1336e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.2120e-01 6.2348e-01 6.2575e-01 6.2767e-01 6.2982e-01 6.3139e-01 6.3341e-01 6.3463e-01 6.3651e-01 6.3737e-01 6.3912e-01 6.3962e-01 6.4122e-01 6.4135e-01 6.4282e-01 6.4258e-01 6.4390e-01 6.4330e-01 6.4447e-01 6.4350e-01 6.4453e-01 6.4319e-01 6.4407e-01 6.4236e-01 6.4309e-01 6.4102e-01 6.4161e-01 6.3917e-01 6.3961e-01 6.3682e-01 6.3712e-01 6.3397e-01 6.3412e-01 6.3062e-01 6.3064e-01 6.2679e-01 6.2667e-01 6.2249e-01 6.2223e-01 6.1772e-01 6.1733e-01 6.1249e-01 6.1199e-01 6.0682e-01 6.0620e-01 6.0072e-01 5.9999e-01 5.9421e-01 5.9337e-01 5.8729e-01 5.8635e-01 5.7999e-01 5.7896e-01 5.7232e-01 5.7120e-01 5.6430e-01 5.6310e-01 5.5595e-01 5.5467e-01 5.4728e-01 5.4593e-01 5.3831e-01 5.3691e-01 5.2906e-01 5.2761e-01 5.1955e-01 5.1806e-01 5.0980e-01 5.0828e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.1263e-01 6.1505e-01 6.1724e-01 6.1955e-01 6.2140e-01 6.2358e-01 6.2508e-01 6.2714e-01 6.2829e-01 6.3021e-01 6.3100e-01 6.3279e-01 6.3322e-01 6.3487e-01 6.3494e-01 6.3645e-01 6.3616e-01 6.3753e-01 6.3687e-01 6.3809e-01 6.3707e-01 6.3814e-01 6.3676e-01 6.3769e-01 6.3594e-01 6.3672e-01 6.3461e-01 6.3525e-01 6.3278e-01 6.3328e-01 6.3045e-01 6.3081e-01 6.2763e-01 6.2784e-01 6.2432e-01 6.2439e-01 6.2053e-01 6.2047e-01 6.1626e-01 6.1607e-01 6.1154e-01 6.1122e-01 6.0637e-01 6.0592e-01 6.0075e-01 6.0019e-01 5.9472e-01 5.9405e-01 5.8827e-01 5.8749e-01 5.8142e-01 5.8054e-01 5.7419e-01 5.7322e-01 5.6660e-01 5.6554e-01 5.5866e-01 5.5752e-01 5.5039e-01 5.4918e-01 5.4180e-01 5.4053e-01 5.3292e-01 5.3159e-01 5.2377e-01 5.2239e-01 5.1436e-01 5.1293e-01 5.0471e-01 5.0325e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
6.0405e-01 6.0650e-01 6.0896e-01 6.1107e-01 6.1341e-01 6.1519e-01 6.1740e-01 6.1883e-01 6.2093e-01 6.2201e-01 6.2397e-01 6.2469e-01 6.2652e-01 6.2689e-01 6.2858e-01 6.2860e-01 6.3015e-01 6.2980e-01 6.3121e-01 6.3050e-01 6.3177e-01 6.3070e-01 6.3182e-01 6.3039e-01 6.3137e-01 6.2958e-01 6.3042e-01 6.2827e-01 6.2896e-01 6.2646e-01 6.2701e-01 6.2415e-01 6.2456e-01 6.2136e-01 6.2162e-01 6.1808e-01 6.1821e-01 6.1432e-01 6.1432e-01 6.1010e-01 6.0997e-01 6.0543e-01 6.0517e-01 6.0030e-01 5.9992e-01 5.9475e-01 5.9425e-01 5.8877e-01 5.8816e-01 5.8239e-01 5.8167e-01 5.7561e-01 5.7480e-01 5.6845e-01 5.6755e-01 5.6094e-01 5.5994e-01 5.5308e-01 5.5200e-01 5.4489e-01 5.4374e-01 5.3639e-01 5.3518e-01 5.2759e-01 5.2633e-01 5.1853e-01 5.1721e-01 5.0921e-01 5.0785e-01 4.9966e-01 4.9827e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.9547e-01 5.9807e-01 6.0044e-01 6.0292e-01 6.0497e-01 6.0734e-01 6.0904e-01 6.1129e-01 6.1265e-01 6.1478e-01 6.1579e-01 6.1779e-01 6.1845e-01 6.2032e-01 6.2063e-01 6.2236e-01 6.2231e-01 6.2391e-01 6.2350e-01 6.2496e-01 6.2420e-01 6.2551e-01 6.2440e-01 6.2557e-01 6.2409e-01 6.2512e-01 6.2329e-01 6.2417e-01 6.2199e-01 6.2273e-01 6.2020e-01 6.2080e-01 6.1791e-01 6.1837e-01 6.1515e-01 6.1547e-01 6.1190e-01 6.1208e-01 6.0818e-01 6.0824e-01 6.0400e-01 6.0393e-01 5.9937e-01 5.9917e-01 5.9430e-01 5.9398e-01 5.8880e-01 5.8837e-01 5.8289e-01 5.8234e-01 5.7656e-01 5.7591e-01 5.6985e-01 5.6910e-01 5.6277e-01 5.6193e-01 5.5533e-01 5.5440e-01 5.4755e-01 5.4654e-01 5.3944e-01 5.3836e-01 5.3102e-01 5.2988e-01 5.2232e-01 5.2112e-01 5.1335e-01 5.1209e-01 5.0412e-01 5.0282e-01 4.9466e-01 4.9333e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.8690e-01 5.8952e-01 5.9214e-01 5.9444e-01 5.9695e-01 5.9892e-01 6.0132e-01 6.0295e-01 6.0523e-01 6.0652e-01 6.0869e-01 6.0963e-01 6.1167e-01 6.1227e-01 6.1417e-01 6.1442e-01 6.1619e-01 6.1609e-01 6.1773e-01 6.1727e-01 6.1877e-01 6.1796e-01 6.1932e-01 6.1815e-01 6.1937e-01 6.1785e-01 6.1893e-01 6.1706e-01 6.1799e-01 6.1577e-01 6.1656e-01 6.1400e-01 6.1465e-01 6.1174e-01 6.1225e-01 6.0900e-01 6.0937e-01 6.0578e-01 6.0602e-01 6.0210e-01 6.0221e-01 5.9797e-01 5.9795e-01 5.9338e-01 5.9324e-01 5.8836e-01 5.8810e-01 5.8292e-01 5.8254e-01 5.7706e-01 5.7657e-01 5.7080e-01 5.7021e-01 5.6416e-01 5.6347e-01 5.5714e-01 5.5636e-01 5.4978e-01 5.4891e-01 5.4207e-01 5.4112e-01 5.3404e-01 5.3303e-01 5.2571e-01 5.2463e-01 5.1710e-01 5.1596e-01 5.0821e-01 5.0702e-01 4.9908e-01 4.9785e-01 4.8972e-01 4.8845e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.7834e-01 5.8109e-01 5.8363e-01 5.8628e-01 5.8849e-01 5.9104e-01 5.9293e-01 5.9536e-01 5.9692e-01 5.9924e-01 6.0046e-01 6.0266e-01 6.0354e-01 6.0561e-01 6.0615e-01 6.0809e-01 6.0828e-01 6.1009e-01 6.0993e-01 6.1161e-01 6.1110e-01 6.1264e-01 6.1178e-01 6.1318e-01 6.1197e-01 6.1323e-01 6.1168e-01 6.1280e-01 6.1089e-01 6.1187e-01 6.0962e-01 6.1046e-01 6.0786e-01 6.0856e-01 6.0562e-01 6.0618e-01 6.0291e-01 6.0333e-01 5.9973e-01 6.0002e-01 5.9608e-01 5.9625e-01 5.9199e-01 5.9203e-01 5.8745e-01 5.8736e-01 5.8248e-01 5.8227e-01 5.7709e-01 5.7677e-01 5.7129e-01 5.7086e-01 5.6509e-01 5.6456e-01 5.5852e-01 5.5789e-01 5.5157e-01 5.5085e-01 5.4428e-01 5.4347e-01 5.3665e-01 5.3577e-01 5.2870e-01 5.2775e-01 5.2046e-01 5.1944e-01 5.1193e-01 5.1085e-01 5.0313e-01 5.0200e-01 4.9409e-01 4.9292e-01 4.8482e-01 4.8361e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.6978e-01 5.7255e-01 5.7533e-01 5.7779e-01 5.8047e-01 5.8261e-01 5.8519e-01 5.8700e-01 5.8947e-01 5.9095e-01 5.9331e-01 5.9446e-01 5.9669e-01 5.9750e-01 5.9961e-01 6.0009e-01 6.0207e-01 6.0220e-01 6.0405e-01 6.0384e-01 6.0555e-01 6.0499e-01 6.0657e-01 6.0567e-01 6.0711e-01 6.0586e-01 6.0716e-01 6.0556e-01 6.0673e-01 6.0478e-01 6.0581e-01 6.0352e-01 6.0441e-01 6.0178e-01 6.0253e-01 5.9957e-01 6.0018e-01 5.9688e-01 5.9736e-01 5.9373e-01 5.9408e-01 5.9012e-01 5.9034e-01 5.8607e-01 5.8616e-01 5.8158e-01 5.8155e-01 5.7666e-01 5.7651e-01 5.7132e-01 5.7106e-01 5.6558e-01 5.6521e-01 5.5944e-01 5.5897e-01 5.5293e-01 5.5236e-01 5.4606e-01 5.4540e-01 5.3884e-01 5.3809e-01 5.3129e-01 5.3046e-01 5.2342e-01 5.2252e-01 5.1525e-01 5.1429e-01 5.0681e-01 5.0579e-01 4.9810e-01 4.9703e-01 4.8915e-01 4.8804e-01 4.7997e-01 4.7882e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.6124e-01 5.6414e-01 5.6683e-01 5.6964e-01 5.7201e-01 5.7472e-01 5.7679e-01 5.7939e-01 5.8113e-01 5.8363e-01 5.8505e-01 5.8743e-01 5.8852e-01 5.9078e-01 5.9153e-01 5.9367e-01 5.9409e-01 5.9610e-01 5.9618e-01 5.9807e-01 5.9780e-01 5.9955e-01 5.9894e-01 6.0056e-01 5.9961e-01 6.0110e-01 5.9980e-01 6.0115e-01 5.9951e-01 6.0072e-01 5.9874e-01 5.9981e-01 5.9749e-01 5.9842e-01 5.9577e-01 5.9656e-01 5.9357e-01 5.9424e-01 5.9091e-01 5.9144e-01 5.8780e-01 5.8819e-01 5.8423e-01 5.8450e-01 5.8021e-01 5.8036e-01 5.7576e-01 5.7579e-01 5.7089e-01 5.7080e-01 5.6561e-01 5.6540e-01 5.5992e-01 5.5961e-01 5.5385e-01 5.5344e-01 5.4740e-01 5.4689e-01 5.4060e-01 5.4000e-01 5.3345e-01 5.3276e-01 5.2597e-01 5.2521e-01 5.1818e-01 5.1735e-01 5.1010e-01 5.0920e-01 5.0174e-01 5.0078e-01 4.9312e-01 4.9211e-01 4.8426e-01 4.8320e-01 4.7517e-01 4.7408e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
5.5272e-01 5.5563e-01 5.5855e-01 5.6116e-01 5.6399e-01 5.6630e-01 5.6903e-01 5.7102e-01 5.7365e-01 5.7532e-01 5.7785e-01 5.7920e-01 5.8161e-01 5.8263e-01 5.8493e-01 5.8562e-01 5.8779e-01 5.8815e-01 5.9020e-01 5.9022e-01 5.9214e-01 5.9182e-01 5.9362e-01 5.9296e-01 5.9462e-01 5.9362e-01 5.9514e-01 5.9380e-01 5.9519e-01 5.9352e-01 5.9477e-01 5.9275e-01 5.9387e-01 5.9152e-01 5.9250e-01 5.8981e-01 5.9066e-01 5.8764e-01 5.8835e-01 5.8501e-01 5.8559e-01 5.8192e-01 5.8237e-01 5.7838e-01 5.7871e-01 5.7441e-01 5.7461e-01 5.7001e-01 5.7009e-01 5.6518e-01 5.6515e-01 5.5995e-01 5.5980e-01 5.5432e-01 5.5407e-01 5.4831e-01 5.4795e-01 5.4193e-01 5.4148e-01 5.3519e-01 5.3465e-01 5.2812e-01 5.2749e-01 5.2071e-01 5.2001e-01 5.1300e-01 5.1222e-01 5.0500e-01 5.0416e-01 4.9672e-01 4.9582e-01 4.8819e-01 4.8724e-01 4.7941e-01 4.7842e-01 4.7042e-01 4.6939e-01 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 
